18:*******************************************,
Transient Analysis,
Mon Nov 14 20:09:45 2022,
Input file: \\tsclient\C\Users\espen\Repositories\TFE4152\TFE4152-Memory-Array\AIM-Spice\bitcell_nor.cir,
time [sec],v(rw) [V],v(out) [V],
4.1642e-09,0.45,-1.70489e-05,
4.1652e-09,0.45,-1.67622e-05,
4.1662e-09,0.45,-1.64629e-05,
4.1672e-09,0.45,-1.62979e-05,
4.1682e-09,0.45,-1.60677e-05,
4.1692e-09,0.45,-1.59213e-05,
4.1702e-09,0.45,-1.56274e-05,
4.1712e-09,0.45,-1.54654e-05,
4.1722e-09,0.45,-1.51743e-05,
4.1732e-09,0.45,-1.51134e-05,
4.1742e-09,0.45,-1.48811e-05,
4.1752e-09,0.45,-1.47634e-05,
4.1762e-09,0.45,-1.44736e-05,
4.1772e-09,0.45,-1.44286e-05,
4.1782e-09,0.45,-1.41789e-05,
4.1792e-09,0.45,-1.41664e-05,
4.1802e-09,0.45,-1.39685e-05,
4.1812e-09,0.45,-1.39347e-05,
4.1822e-09,0.45,-1.37603e-05,
4.1832e-09,0.45,-1.37618e-05,
4.1842e-09,0.45,-1.35999e-05,
4.1852e-09,0.45,-1.35952e-05,
4.1862e-09,0.45,-1.34016e-05,
4.1872e-09,0.45,-1.37161e-05,
4.1882e-09,0.45,-1.38084e-05,
4.1892e-09,0.45,-1.37916e-05,
4.1902e-09,0.45,-1.36138e-05,
4.1912e-09,0.45,-1.36731e-05,
4.1922e-09,0.45,-1.35816e-05,
4.1932e-09,0.45,-1.36328e-05,
4.1942e-09,0.45,-1.35312e-05,
4.1952e-09,0.45,-1.35138e-05,
4.1962e-09,0.45,-1.33467e-05,
4.1972e-09,0.45,-1.33461e-05,
4.1982e-09,0.45,-1.31893e-05,
4.1992e-09,0.45,-1.32399e-05,
4.2002e-09,0.45,-1.31043e-05,
4.2012e-09,0.45,-1.31486e-05,
4.2022e-09,0.45,-1.30077e-05,
4.2032e-09,0.45,-1.29532e-05,
4.2042e-09,0.45,-1.28838e-05,
4.2052e-09,0.45,-1.29312e-05,
4.2062e-09,0.45,-1.28397e-05,
4.2072e-09,0.45,-1.288e-05,
4.2082e-09,0.45,-1.28251e-05,
4.2092e-09,0.45,-1.28924e-05,
4.2102e-09,0.45,-1.28062e-05,
4.2112e-09,0.45,-1.28564e-05,
4.2122e-09,0.45,-1.2764e-05,
4.2132e-09,0.45,-1.28017e-05,
4.2142e-09,0.45,-1.27037e-05,
4.2152e-09,0.45,-1.25781e-05,
4.2162e-09,0.45,-1.24013e-05,
4.2172e-09,0.45,-1.22975e-05,
4.2182e-09,0.45,-1.21095e-05,
4.2192e-09,0.45,-1.19728e-05,
4.2202e-09,0.45,-1.18175e-05,
4.2212e-09,0.45,-1.17168e-05,
4.2222e-09,0.45,-1.15558e-05,
4.2232e-09,0.45,-1.14927e-05,
4.2242e-09,0.45,-1.13115e-05,
4.2252e-09,0.45,-1.11979e-05,
4.2262e-09,0.45,-1.10498e-05,
4.2272e-09,0.45,-1.09768e-05,
4.2282e-09,0.45,-1.07997e-05,
4.2292e-09,0.45,-1.0723e-05,
4.2302e-09,0.45,-1.05721e-05,
4.2312e-09,0.45,-1.05279e-05,
4.2322e-09,0.45,-1.03391e-05,
4.2332e-09,0.45,-1.02491e-05,
4.2342e-09,0.45,-1.00999e-05,
4.2352e-09,0.45,-1.00153e-05,
4.2362e-09,0.45,-9.83339e-06,
4.2372e-09,0.45,-9.77691e-06,
4.2382e-09,0.45,-9.54787e-06,
4.2392e-09,0.45,-9.54708e-06,
4.2402e-09,0.45,-9.43503e-06,
4.2412e-09,0.45,-9.43081e-06,
4.2422e-09,0.45,-9.32407e-06,
4.2432e-09,0.45,-9.41602e-06,
4.2442e-09,0.45,-9.3633e-06,
4.2452e-09,0.45,-9.3312e-06,
4.2462e-09,0.45,-9.23227e-06,
4.2472e-09,0.45,-9.24016e-06,
4.2482e-09,0.45,-9.11413e-06,
4.2492e-09,0.45,-9.08597e-06,
4.2502e-09,0.45,-8.89794e-06,
4.2512e-09,0.45,-8.84789e-06,
4.2522e-09,0.45,-8.71206e-06,
4.2532e-09,0.45,-8.63852e-06,
4.2542e-09,0.45,-8.46555e-06,
4.2552e-09,0.45,-8.34543e-06,
4.2562e-09,0.45,-8.14358e-06,
4.2572e-09,0.45,-8.38293e-06,
4.2582e-09,0.45,-8.37947e-06,
4.2592e-09,0.45,-8.42917e-06,
4.2602e-09,0.45,-8.38194e-06,
4.2612e-09,0.45,-8.36311e-06,
4.2622e-09,0.45,-8.21018e-06,
4.2632e-09,0.45,-8.18995e-06,
4.2642e-09,0.45,-8.02627e-06,
4.2652e-09,0.45,-8.06525e-06,
4.2662e-09,0.45,-7.96218e-06,
4.2672e-09,0.45,-8.04234e-06,
4.2682e-09,0.45,-7.95336e-06,
4.2692e-09,0.45,-8.01765e-06,
4.2702e-09,0.45,-7.93111e-06,
4.2712e-09,0.45,-7.98626e-06,
4.2722e-09,0.45,-7.90325e-06,
4.2732e-09,0.45,-7.98102e-06,
4.2742e-09,0.45,-7.88499e-06,
4.2752e-09,0.45,-7.96795e-06,
4.2762e-09,0.45,-7.9255e-06,
4.2772e-09,0.45,-7.98401e-06,
4.2782e-09,0.45,-7.93233e-06,
4.2792e-09,0.45,-7.99123e-06,
4.2802e-09,0.45,-7.94069e-06,
4.2812e-09,0.45,-7.82722e-06,
4.2822e-09,0.45,-7.83528e-06,
4.2832e-09,0.45,-7.96907e-06,
4.2842e-09,0.45,-7.85936e-06,
4.2852e-09,0.45,-7.95257e-06,
4.2862e-09,0.45,-7.82722e-06,
4.2872e-09,0.45,-7.82626e-06,
4.2882e-09,0.45,-7.5934e-06,
4.2892e-09,0.45,-7.61048e-06,
4.2902e-09,0.45,-7.50329e-06,
4.2912e-09,0.45,-7.44476e-06,
4.2922e-09,0.45,-7.27821e-06,
4.2932e-09,0.45,-7.27505e-06,
4.2942e-09,0.45,-7.11886e-06,
4.2952e-09,0.45,-7.0883e-06,
4.2962e-09,0.45,-6.91641e-06,
4.2972e-09,0.45,-6.9632e-06,
4.2982e-09,0.45,-6.87091e-06,
4.2992e-09,0.45,-6.92836e-06,
4.3002e-09,0.45,-6.84384e-06,
4.3012e-09,0.45,-6.93706e-06,
4.3022e-09,0.45,-6.86626e-06,
4.3032e-09,0.45,-6.93733e-06,
4.3042e-09,0.45,-6.82873e-06,
4.3052e-09,0.45,-6.88807e-06,
4.3062e-09,0.45,-6.75218e-06,
4.3072e-09,0.45,-6.8695e-06,
4.3082e-09,0.45,-6.82593e-06,
4.3092e-09,0.45,-6.92938e-06,
4.3102e-09,0.45,-6.90202e-06,
4.3112e-09,0.45,-7.01326e-06,
4.3122e-09,0.45,-6.9752e-06,
4.3132e-09,0.45,-7.05967e-06,
4.3142e-09,0.45,-7.00556e-06,
4.3152e-09,0.45,-7.07956e-06,
4.3162e-09,0.45,-7.02366e-06,
4.3172e-09,0.45,-7.06646e-06,
4.3182e-09,0.45,-6.99787e-06,
4.3192e-09,0.45,-7.05398e-06,
4.3202e-09,0.45,-6.97704e-06,
4.3212e-09,0.45,-7.02147e-06,
4.3222e-09,0.45,-6.94235e-06,
4.3232e-09,0.45,-6.91191e-06,
4.3242e-09,0.45,-6.81659e-06,
4.3252e-09,0.45,-6.79078e-06,
4.3262e-09,0.45,-6.69904e-06,
4.3272e-09,0.45,-6.72041e-06,
4.3282e-09,0.45,-6.63001e-06,
4.3292e-09,0.45,-6.68836e-06,
4.3302e-09,0.45,-6.54985e-06,
4.3312e-09,0.45,-6.58199e-06,
4.3322e-09,0.45,-6.47806e-06,
4.3332e-09,0.45,-6.53321e-06,
4.3342e-09,0.45,-6.43051e-06,
4.3352e-09,0.45,-6.4589e-06,
4.3362e-09,0.45,-6.34288e-06,
4.3372e-09,0.45,-6.41049e-06,
4.3382e-09,0.45,-6.3155e-06,
4.3392e-09,0.45,-6.42734e-06,
4.3402e-09,0.45,-6.30891e-06,
4.3412e-09,0.45,-6.31302e-06,
4.3422e-09,0.45,-6.25393e-06,
4.3432e-09,0.45,-6.33039e-06,
4.3442e-09,0.45,-6.21808e-06,
4.3452e-09,0.45,-6.24561e-06,
4.3462e-09,0.45,-6.14232e-06,
4.3472e-09,0.45,-6.17874e-06,
4.3482e-09,0.45,-6.0757e-06,
4.3492e-09,0.45,-6.14998e-06,
4.3502e-09,0.45,-6.05326e-06,
4.3512e-09,0.45,-6.13562e-06,
4.3522e-09,0.45,-6.04505e-06,
4.3532e-09,0.45,-6.10383e-06,
4.3542e-09,0.45,-6.03267e-06,
4.3552e-09,0.45,-6.08248e-06,
4.3562e-09,0.45,-5.99296e-06,
4.3572e-09,0.45,-6.0361e-06,
4.3582e-09,0.45,-5.96031e-06,
4.3592e-09,0.45,-5.9746e-06,
4.3602e-09,0.45,-5.95539e-06,
4.3612e-09,0.45,-6.05901e-06,
4.3622e-09,0.45,-5.98329e-06,
4.3632e-09,0.45,-6.02789e-06,
4.3642e-09,0.45,-5.96611e-06,
4.3652e-09,0.45,-6.00713e-06,
4.3662e-09,0.45,-5.91519e-06,
4.3672e-09,0.45,-5.96631e-06,
4.3682e-09,0.45,-5.88873e-06,
4.3692e-09,0.45,-6.0089e-06,
4.3702e-09,0.45,-5.98743e-06,
4.3712e-09,0.45,-6.10281e-06,
4.3722e-09,0.45,-6.04574e-06,
4.3732e-09,0.45,-6.15424e-06,
4.3742e-09,0.45,-6.1226e-06,
4.3752e-09,0.45,-6.23492e-06,
4.3762e-09,0.45,-6.21124e-06,
4.3772e-09,0.45,-6.31556e-06,
4.3782e-09,0.45,-6.29377e-06,
4.3792e-09,0.45,-6.35901e-06,
4.3802e-09,0.45,-6.33829e-06,
4.3812e-09,0.45,-6.3875e-06,
4.3822e-09,0.45,-6.33235e-06,
4.3832e-09,0.45,-6.41567e-06,
4.3842e-09,0.45,-6.35624e-06,
4.3852e-09,0.45,-6.44587e-06,
4.3862e-09,0.45,-6.37439e-06,
4.3872e-09,0.45,-6.46191e-06,
4.3882e-09,0.45,-6.40003e-06,
4.3892e-09,0.45,-6.47535e-06,
4.3902e-09,0.45,-6.40806e-06,
4.3912e-09,0.45,-6.49723e-06,
4.3922e-09,0.45,-6.45002e-06,
4.3932e-09,0.45,-6.5192e-06,
4.3942e-09,0.45,-6.4656e-06,
4.3952e-09,0.45,-6.54172e-06,
4.3962e-09,0.45,-6.48493e-06,
4.3972e-09,0.45,-6.55134e-06,
4.3982e-09,0.45,-6.48443e-06,
4.3992e-09,0.45,-6.569e-06,
4.4002e-09,0.45,-6.5039e-06,
4.4012e-09,0.45,-6.5776e-06,
4.4022e-09,0.45,-6.51435e-06,
4.4032e-09,0.45,-6.54598e-06,
4.4042e-09,0.45,-6.48023e-06,
4.4052e-09,0.45,-6.50765e-06,
4.4062e-09,0.45,-6.41201e-06,
4.4072e-09,0.45,-6.30977e-06,
4.4082e-09,0.45,-6.27466e-06,
4.4092e-09,0.45,-6.37367e-06,
4.4102e-09,0.45,-6.24015e-06,
4.4112e-09,0.45,-6.23335e-06,
4.4122e-09,0.45,-6.18119e-06,
4.4132e-09,0.45,-6.22334e-06,
4.4142e-09,0.45,-6.14005e-06,
4.4152e-09,0.45,-6.16302e-06,
4.4162e-09,0.45,-6.06885e-06,
4.4172e-09,0.45,-6.09686e-06,
4.4182e-09,0.45,-6.01419e-06,
4.4192e-09,0.45,-6.05126e-06,
4.4202e-09,0.45,-5.96032e-06,
4.4212e-09,0.45,-5.99993e-06,
4.4222e-09,0.45,-5.90924e-06,
4.4232e-09,0.45,-5.94637e-06,
4.4242e-09,0.45,-5.8569e-06,
4.4252e-09,0.45,-5.89703e-06,
4.4262e-09,0.45,-5.82695e-06,
4.4272e-09,0.45,-5.8673e-06,
4.4282e-09,0.45,-5.78801e-06,
4.4292e-09,0.45,-5.83302e-06,
4.4302e-09,0.45,-5.74171e-06,
4.4312e-09,0.45,-5.77852e-06,
4.4322e-09,0.45,-5.70529e-06,
4.4332e-09,0.45,-5.73721e-06,
4.4342e-09,0.45,-5.64181e-06,
4.4352e-09,0.45,-5.63236e-06,
4.4362e-09,0.45,-5.54776e-06,
4.4372e-09,0.45,-5.57962e-06,
4.4382e-09,0.45,-5.43419e-06,
4.4392e-09,0.45,-5.45307e-06,
4.4402e-09,0.45,-5.37928e-06,
4.4412e-09,0.45,-5.40093e-06,
4.4422e-09,0.45,-5.31875e-06,
4.4432e-09,0.45,-5.34989e-06,
4.4442e-09,0.45,-5.28278e-06,
4.4452e-09,0.45,-5.27945e-06,
4.4462e-09,0.45,-5.18629e-06,
4.4472e-09,0.45,-5.18134e-06,
4.4482e-09,0.45,-5.07995e-06,
4.4492e-09,0.45,-5.08392e-06,
4.4502e-09,0.45,-4.98035e-06,
4.4512e-09,0.45,-4.98279e-06,
4.4522e-09,0.45,-4.81674e-06,
4.4532e-09,0.45,-4.77241e-06,
4.4542e-09,0.45,-4.62607e-06,
4.4552e-09,0.45,-4.59257e-06,
4.4562e-09,0.45,-4.45549e-06,
4.4572e-09,0.45,-4.43129e-06,
4.4582e-09,0.45,-4.29401e-06,
4.4592e-09,0.45,-4.26797e-06,
4.4602e-09,0.45,-4.1443e-06,
4.4612e-09,0.45,-4.11646e-06,
4.4622e-09,0.45,-4.00271e-06,
4.4632e-09,0.45,-3.9449e-06,
4.4642e-09,0.45,-3.84817e-06,
4.4652e-09,0.45,-3.8477e-06,
4.4662e-09,0.45,-3.74459e-06,
4.4672e-09,0.45,-3.72603e-06,
4.4682e-09,0.45,-3.61061e-06,
4.4692e-09,0.45,-3.59552e-06,
4.4702e-09,0.45,-3.45928e-06,
4.4712e-09,0.45,-3.44837e-06,
4.4722e-09,0.45,-3.2957e-06,
4.4732e-09,0.45,-3.28133e-06,
4.4742e-09,0.45,-3.14993e-06,
4.4752e-09,0.45,-3.14132e-06,
4.4762e-09,0.45,-3.00963e-06,
4.4772e-09,0.45,-2.99668e-06,
4.4782e-09,0.45,-2.85824e-06,
4.4792e-09,0.45,-2.83831e-06,
4.4802e-09,0.45,-2.68878e-06,
4.4812e-09,0.45,-2.65889e-06,
4.4822e-09,0.45,-2.51639e-06,
4.4832e-09,0.45,-2.48113e-06,
4.4842e-09,0.45,-2.35256e-06,
4.4852e-09,0.45,-2.31541e-06,
4.4862e-09,0.45,-2.22083e-06,
4.4872e-09,0.45,-2.19752e-06,
4.4882e-09,0.45,-2.0785e-06,
4.4892e-09,0.45,-2.05781e-06,
4.4902e-09,0.45,-1.93601e-06,
4.4912e-09,0.45,-1.91959e-06,
4.4922e-09,0.45,-1.81434e-06,
4.4932e-09,0.45,-1.79205e-06,
4.4942e-09,0.45,-1.68072e-06,
4.4952e-09,0.45,-1.67166e-06,
4.4962e-09,0.45,-1.63838e-06,
4.4972e-09,0.45,-1.6748e-06,
4.4982e-09,0.45,-1.6272e-06,
4.4992e-09,0.45,-1.67355e-06,
4.5002e-09,0.45,-1.61754e-06,
4.5012e-09,0.45,-1.66076e-06,
4.5022e-09,0.45,-1.59805e-06,
4.5032e-09,0.45,-1.63262e-06,
4.5042e-09,0.45,-1.57519e-06,
4.5052e-09,0.45,-1.60686e-06,
4.5062e-09,0.45,-1.55392e-06,
4.5072e-09,0.45,-1.57365e-06,
4.5082e-09,0.45,-1.51613e-06,
4.5092e-09,0.45,-1.52441e-06,
4.5102e-09,0.45,-1.45439e-06,
4.5112e-09,0.45,-1.48526e-06,
4.5122e-09,0.45,-1.431e-06,
4.5132e-09,0.45,-1.46483e-06,
4.5142e-09,0.45,-1.41129e-06,
4.5152e-09,0.45,-1.44991e-06,
4.5162e-09,0.45,-1.39235e-06,
4.5172e-09,0.45,-1.43914e-06,
4.5182e-09,0.45,-1.37362e-06,
4.5192e-09,0.45,-1.39944e-06,
4.5202e-09,0.45,-1.3457e-06,
4.5212e-09,0.45,-1.37657e-06,
4.5222e-09,0.45,-1.37563e-06,
4.5232e-09,0.45,-1.42608e-06,
4.5242e-09,0.45,-1.39468e-06,
4.5252e-09,0.45,-1.46719e-06,
4.5262e-09,0.45,-1.42378e-06,
4.5272e-09,0.45,-1.47724e-06,
4.5282e-09,0.45,-1.42511e-06,
4.5292e-09,0.45,-1.47173e-06,
4.5302e-09,0.45,-1.4203e-06,
4.5312e-09,0.45,-1.4774e-06,
4.5322e-09,0.45,-1.4074e-06,
4.5332e-09,0.45,-1.46312e-06,
4.5342e-09,0.45,-1.39882e-06,
4.5352e-09,0.45,-1.45684e-06,
4.5362e-09,0.45,-1.3956e-06,
4.5372e-09,0.45,-1.44087e-06,
4.5382e-09,0.45,-1.37806e-06,
4.5392e-09,0.45,-1.40164e-06,
4.5402e-09,0.45,-1.26521e-06,
4.5412e-09,0.45,-1.28208e-06,
4.5422e-09,0.45,-1.20793e-06,
4.5432e-09,0.45,-1.23002e-06,
4.5442e-09,0.45,-1.15348e-06,
4.5452e-09,0.45,-1.17911e-06,
4.5462e-09,0.45,-1.10058e-06,
4.5472e-09,0.45,-1.1259e-06,
4.5482e-09,0.45,-1.05113e-06,
4.5492e-09,0.45,-1.10683e-06,
4.5502e-09,0.45,-1.02381e-06,
4.5512e-09,0.45,-1.06709e-06,
4.5522e-09,0.45,-9.73038e-07,
4.5532e-09,0.45,-1.00594e-06,
4.5542e-09,0.45,-9.36281e-07,
4.5552e-09,0.45,-9.69457e-07,
4.5562e-09,0.45,-9.00049e-07,
4.5572e-09,0.45,-9.29169e-07,
4.5582e-09,0.45,-8.72209e-07,
4.5592e-09,0.45,-9.13595e-07,
4.5602e-09,0.45,-8.22699e-07,
4.5612e-09,0.45,-8.68744e-07,
4.5622e-09,0.45,-7.62232e-07,
4.5632e-09,0.45,-7.53012e-07,
4.5642e-09,0.45,-6.84528e-07,
4.5652e-09,0.45,-6.78139e-07,
4.5662e-09,0.45,-6.19224e-07,
4.5672e-09,0.45,-6.58401e-07,
4.5682e-09,0.45,-5.96303e-07,
4.5692e-09,0.45,-6.43403e-07,
4.5702e-09,0.45,-5.83122e-07,
4.5712e-09,0.45,-6.30097e-07,
4.5722e-09,0.45,-5.58282e-07,
4.5732e-09,0.45,-5.93392e-07,
4.5742e-09,0.45,-5.24606e-07,
4.5752e-09,0.45,-5.70549e-07,
4.5762e-09,0.45,-5.01765e-07,
4.5772e-09,0.45,-5.52716e-07,
4.5782e-09,0.45,-4.9468e-07,
4.5792e-09,0.45,-5.4372e-07,
4.5802e-09,0.45,-4.73601e-07,
4.5812e-09,0.45,-5.12721e-07,
4.5822e-09,0.45,-4.63717e-07,
4.5832e-09,0.45,-5.66687e-07,
4.5842e-09,0.45,-4.83929e-07,
4.5852e-09,0.45,-5.37971e-07,
4.5862e-09,0.45,-4.8686e-07,
4.5872e-09,0.45,-4.5042e-07,
4.5882e-09,0.45,-3.49491e-07,
4.5892e-09,0.45,-3.4531e-07,
4.5902e-09,0.45,-2.25653e-07,
4.5912e-09,0.45,-1.84721e-07,
4.5922e-09,0.45,-6.05452e-08,
4.5932e-09,0.45,-3.41442e-08,
4.5942e-09,0.45,9.36843e-08,
4.5952e-09,0.45,1.1493e-07,
4.5962e-09,0.45,2.38485e-07,
4.5972e-09,0.45,2.58437e-07,
4.5982e-09,0.45,4.15048e-07,
4.5992e-09,0.45,4.71512e-07,
4.6002e-09,0.45,6.00343e-07,
4.6012e-09,0.45,6.35771e-07,
4.6022e-09,0.45,7.66311e-07,
4.6032e-09,0.45,7.82643e-07,
4.6042e-09,0.45,7.35611e-07,
4.6052e-09,0.45,5.63726e-07,
4.6062e-09,0.45,6.9291e-07,
4.6072e-09,0.45,7.23274e-07,
4.6082e-09,0.45,8.0637e-07,
4.6092e-09,0.45,8.26573e-07,
4.6102e-09,0.45,9.35939e-07,
4.6112e-09,0.45,9.68497e-07,
4.6122e-09,0.45,1.09213e-06,
4.6132e-09,0.45,1.12611e-06,
4.6142e-09,0.45,1.25896e-06,
4.6152e-09,0.45,1.29381e-06,
4.6162e-09,0.45,1.42604e-06,
4.6172e-09,0.45,1.47272e-06,
4.6182e-09,0.45,1.61365e-06,
4.6192e-09,0.45,1.64354e-06,
4.6202e-09,0.45,1.76079e-06,
4.6212e-09,0.45,1.78812e-06,
4.6222e-09,0.45,1.91192e-06,
4.6232e-09,0.45,1.93364e-06,
4.6242e-09,0.45,2.06428e-06,
4.6252e-09,0.45,2.10345e-06,
4.6262e-09,0.45,2.24332e-06,
4.6272e-09,0.45,2.28252e-06,
4.6282e-09,0.45,2.43177e-06,
4.6292e-09,0.45,2.4719e-06,
4.6302e-09,0.45,2.62975e-06,
4.6312e-09,0.45,2.6763e-06,
4.6322e-09,0.45,2.81408e-06,
4.6332e-09,0.45,2.8611e-06,
4.6342e-09,0.45,2.99286e-06,
4.6352e-09,0.45,3.0519e-06,
4.6362e-09,0.45,3.18387e-06,
4.6372e-09,0.45,3.21568e-06,
4.6382e-09,0.45,3.34026e-06,
4.6392e-09,0.45,3.16029e-06,
4.6402e-09,0.45,3.09377e-06,
4.6412e-09,0.45,2.90772e-06,
4.6422e-09,0.45,2.84369e-06,
4.6432e-09,0.45,2.66078e-06,
4.6442e-09,0.45,2.59776e-06,
4.6452e-09,0.45,2.41756e-06,
4.6462e-09,0.45,2.36586e-06,
4.6472e-09,0.45,2.23152e-06,
4.6482e-09,0.45,2.16707e-06,
4.6492e-09,0.45,1.99293e-06,
4.6502e-09,0.45,1.93029e-06,
4.6512e-09,0.45,1.74817e-06,
4.6522e-09,0.45,1.67674e-06,
4.6532e-09,0.45,1.48879e-06,
4.6542e-09,0.45,1.41558e-06,
4.6552e-09,0.45,1.24161e-06,
4.6562e-09,0.45,1.15785e-06,
4.6572e-09,0.45,9.66904e-07,
4.6582e-09,0.45,8.936e-07,
4.6592e-09,0.45,7.15757e-07,
4.6602e-09,0.45,6.28419e-07,
4.6612e-09,0.45,4.69432e-07,
4.6622e-09,0.45,3.8264e-07,
4.6632e-09,0.45,2.01929e-07,
4.6642e-09,0.45,1.11117e-07,
4.6652e-09,0.45,-8.44336e-08,
4.6662e-09,0.45,-1.76259e-07,
4.6672e-09,0.45,-3.50181e-07,
4.6682e-09,0.45,-4.23552e-07,
4.6692e-09,0.45,-5.99733e-07,
4.6702e-09,0.45,-6.72498e-07,
4.6712e-09,0.45,-7.5085e-07,
4.6722e-09,0.45,-8.92162e-07,
4.6732e-09,0.45,-1.16037e-06,
4.6742e-09,0.45,-1.22871e-06,
4.6752e-09,0.45,-1.41093e-06,
4.6762e-09,0.45,-1.5087e-06,
4.6772e-09,0.45,-1.69179e-06,
4.6782e-09,0.45,-1.76312e-06,
4.6792e-09,0.45,-1.95267e-06,
4.6802e-09,0.45,-2.0163e-06,
4.6812e-09,0.45,-2.19044e-06,
4.6822e-09,0.45,-2.2686e-06,
4.6832e-09,0.45,-2.44167e-06,
4.6842e-09,0.45,-2.52391e-06,
4.6852e-09,0.45,-2.70683e-06,
4.6862e-09,0.45,-2.79316e-06,
4.6872e-09,0.45,-2.97196e-06,
4.6882e-09,0.45,-3.06901e-06,
4.6892e-09,0.45,-3.2617e-06,
4.6902e-09,0.45,-3.34685e-06,
4.6912e-09,0.45,-3.5312e-06,
4.6922e-09,0.45,-3.6003e-06,
4.6932e-09,0.45,-3.78021e-06,
4.6942e-09,0.45,-3.85234e-06,
4.6952e-09,0.45,-4.03186e-06,
4.6962e-09,0.45,-4.09776e-06,
4.6972e-09,0.45,-4.27633e-06,
4.6982e-09,0.45,-4.35877e-06,
4.6992e-09,0.45,-4.54428e-06,
4.7002e-09,0.45,-4.6259e-06,
4.7012e-09,0.45,-4.80491e-06,
4.7022e-09,0.45,-4.88387e-06,
4.7032e-09,0.45,-5.06883e-06,
4.7042e-09,0.45,-5.14791e-06,
4.7052e-09,0.45,-5.32438e-06,
4.7062e-09,0.45,-5.40979e-06,
4.7072e-09,0.45,-5.59106e-06,
4.7082e-09,0.45,-5.68674e-06,
4.7092e-09,0.45,-5.86099e-06,
4.7102e-09,0.45,-5.947e-06,
4.7112e-09,0.45,-6.11872e-06,
4.7122e-09,0.45,-6.20893e-06,
4.7132e-09,0.45,-6.38865e-06,
4.7142e-09,0.45,-6.47354e-06,
4.7152e-09,0.45,-6.65456e-06,
4.7162e-09,0.45,-6.74454e-06,
4.7172e-09,0.45,-6.92276e-06,
4.7182e-09,0.45,-7.00694e-06,
4.7192e-09,0.45,-7.18446e-06,
4.7202e-09,0.45,-7.27259e-06,
4.7212e-09,0.45,-7.45194e-06,
4.7222e-09,0.45,-7.53727e-06,
4.7232e-09,0.45,-7.72222e-06,
4.7242e-09,0.45,-7.80746e-06,
4.7252e-09,0.45,-7.9935e-06,
4.7262e-09,0.45,-8.02469e-06,
4.7272e-09,0.45,-8.22183e-06,
4.7282e-09,0.45,-8.26192e-06,
4.7292e-09,0.45,-8.41239e-06,
4.7302e-09,0.45,-8.50496e-06,
4.7312e-09,0.45,-8.68948e-06,
4.7322e-09,0.45,-8.78444e-06,
4.7332e-09,0.45,-8.96507e-06,
4.7342e-09,0.45,-9.03344e-06,
4.7352e-09,0.45,-9.21404e-06,
4.7362e-09,0.45,-9.28373e-06,
4.7372e-09,0.45,-9.46102e-06,
4.7382e-09,0.45,-9.53503e-06,
4.7392e-09,0.45,-9.71151e-06,
4.7402e-09,0.45,-9.78864e-06,
4.7412e-09,0.45,-9.96427e-06,
4.7422e-09,0.45,-1.00452e-05,
4.7432e-09,0.45,-1.02188e-05,
4.7442e-09,0.45,-1.03025e-05,
4.7452e-09,0.45,-1.04759e-05,
4.7462e-09,0.45,-1.05665e-05,
4.7472e-09,0.45,-1.074e-05,
4.7482e-09,0.45,-1.08197e-05,
4.7492e-09,0.45,-1.09925e-05,
4.7502e-09,0.45,-1.10463e-05,
4.7512e-09,0.45,-1.12232e-05,
4.7522e-09,0.45,-1.12996e-05,
4.7532e-09,0.45,-1.1463e-05,
4.7542e-09,0.45,-1.15412e-05,
4.7552e-09,0.45,-1.17212e-05,
4.7562e-09,0.45,-1.18082e-05,
4.7572e-09,0.45,-1.19782e-05,
4.7582e-09,0.45,-1.20617e-05,
4.7592e-09,0.45,-1.2232e-05,
4.7602e-09,0.45,-1.23199e-05,
4.7612e-09,0.45,-1.2481e-05,
4.7622e-09,0.45,-1.25709e-05,
4.7632e-09,0.45,-1.27349e-05,
4.7642e-09,0.45,-1.28266e-05,
4.7652e-09,0.45,-1.2986e-05,
4.7662e-09,0.45,-1.30791e-05,
4.7672e-09,0.45,-1.32443e-05,
4.7682e-09,0.45,-1.33372e-05,
4.7692e-09,0.45,-1.35058e-05,
4.7702e-09,0.45,-1.35779e-05,
4.7712e-09,0.45,-1.33285e-05,
4.7722e-09,0.45,-1.29514e-05,
4.7732e-09,0.45,-1.27775e-05,
4.7742e-09,0.45,-1.2456e-05,
4.7752e-09,0.45,-1.26537e-05,
4.7762e-09,0.45,-1.24034e-05,
4.7772e-09,0.45,-1.2213e-05,
4.7782e-09,0.45,-1.19242e-05,
4.7792e-09,0.45,-1.17777e-05,
4.7802e-09,0.45,-1.14875e-05,
4.7812e-09,0.45,-1.13415e-05,
4.7822e-09,0.45,-1.10735e-05,
4.7832e-09,0.45,-1.09348e-05,
4.7842e-09,0.45,-1.10785e-05,
4.7852e-09,0.45,-1.08633e-05,
4.7862e-09,0.45,-1.05591e-05,
4.7872e-09,0.45,-1.04047e-05,
4.7882e-09,0.45,-1.01371e-05,
4.7892e-09,0.45,-1.03863e-05,
4.7902e-09,0.45,-1.05677e-05,
4.7912e-09,0.45,-1.0371e-05,
4.7922e-09,0.45,-1.00556e-05,
4.7932e-09,0.45,-9.93786e-06,
4.7942e-09,0.45,-9.65959e-06,
4.7952e-09,0.45,-9.50317e-06,
4.7962e-09,0.45,-9.26436e-06,
4.7972e-09,0.45,-9.10945e-06,
